Merge,Parent1,Parent2,Date
e144fd2f72b89a47220acf32655407fe6ad3e17a,2fa94d3f,2d374901,Wed Mar 22 00:00:00 GMT-03:00 2017
613d55b37dba0252b31c736fca83c6d4d4a0d730,e144fd2f,8ac0828d,Sat Mar 25 00:00:00 GMT-03:00 2017
c8d1243a3692e44f934d399905d673c72395abf6,613d55b3,9d51dc48,Sat Mar 25 00:00:00 GMT-03:00 2017
99db4307703d500cbf157cfd0a9ffcaa52732e4c,c8d1243a,88a2473a,Sat Apr 01 00:00:00 GMT-03:00 2017
b5285cf91f89d186f27285764e6109e0c1c27210,99db4307,68c854d6,Sun Apr 02 00:00:00 GMT-03:00 2017
a3c285fcce711a90de9bafc5f903368506ca5cd1,b5285cf9,e8b631bb,Thu Apr 06 00:00:00 GMT-03:00 2017
6ae275803d8bee514d8850aa93d7deb9a8136cce,a3c285fc,9eebd906,Sun Apr 09 00:00:00 GMT-03:00 2017
417ec22305184b2ed86e91df4ad6093d99326316,6ae27580,7dba9cae,Sat Apr 15 00:00:00 GMT-03:00 2017
214a72f81bc62a0cc8ead754cb73841d70a4687e,417ec223,c9496d35,Sat Apr 15 00:00:00 GMT-03:00 2017
82b5759d467cf3577f72c0a9a59ffb7f57106b64,214a72f8,ac00ca5e,Sat Apr 15 00:00:00 GMT-03:00 2017
31f04d7f142788841ad4ece1b3fc8c6ba6d9692d,82b5759d,379ed8a9,Sat Apr 15 00:00:00 GMT-03:00 2017
a94f952d4fd612b649f0e1afbbcd06b7b991765b,31f04d7f,60b1c1d3,Sat Apr 15 00:00:00 GMT-03:00 2017
a16897038090083158cdac85e2e7be6d9ec0ea56,dd145fbb,81192775,Sat Apr 15 00:00:00 GMT-03:00 2017
5e460fd761d4e818c2f7fe3c8dc7df169cddf5fb,6f8cdcca,48b19631,Sun Apr 16 00:00:00 GMT-03:00 2017
36a4d16b3d7b47ca83624a3bff66cde0cb5fe9f5,5e460fd7,9ca7b596,Tue Apr 18 00:00:00 GMT-03:00 2017
a5bcfed0c43bf7a1824c530ff655f25553fdacf1,36a4d16b,7b0f74f6,Sat Apr 29 00:00:00 GMT-03:00 2017
f4e487b801038b0348103d0cec9721cc49da2e9f,a5bcfed0,0bede6eb,Sat Apr 29 00:00:00 GMT-03:00 2017
f1edd9d15e433bca031b4b0b877a0de41486cb04,f4e487b8,cc12ce97,Fri May 05 00:00:00 GMT-03:00 2017
b8c44c31b2eec2daca14f54d78d977e23b0ed12b,f1edd9d1,bf83abb0,Fri May 05 00:00:00 GMT-03:00 2017
537c7bc57c98711fdd41d30752e54af941d95538,b8c44c31,9beaab63,Fri May 05 00:00:00 GMT-03:00 2017
e791f48af63e3ed4c9a61ffe874173c3327e8ce9,537c7bc5,83b9dd42,Sat May 06 00:00:00 GMT-03:00 2017
254b0752e5b6e38eca67b7b8b218ed2f0c25dada,e791f48a,29d56966,Sat May 06 00:00:00 GMT-03:00 2017
c70e35802e984e8b9bf3fbf1479deb37c0bdfa43,254b0752,011b2ee7,Sat May 06 00:00:00 GMT-03:00 2017
63ee9b9b17fc6400f0bc6761c5ea7438838fd7f8,c70e3580,5f82d28d,Tue May 09 00:00:00 GMT-03:00 2017
e14817d993c39c8a80747179bf8295b15d36372a,63ee9b9b,b8a0352d,Fri May 12 00:00:00 GMT-03:00 2017
714765d9f114d0d8f59dd0bb7373e63daf8ecfee,e14817d9,29d3b73b,Fri May 12 00:00:00 GMT-03:00 2017
9ce873ba7e3ff6a425b15cd33688640c39a106a9,714765d9,145dbd74,Fri May 12 00:00:00 GMT-03:00 2017
a8bf90968db66d8307ec2f4343a0cbaa80fb5582,e5c84e1a,e7e22feb,Sat May 13 00:00:00 GMT-03:00 2017
c7e0729b71b42564ad84e175705002ef55a22880,304d2c96,8a9a3703,Sat May 13 00:00:00 GMT-03:00 2017
fad89a786a6a19c78197b417f76bb0087fc95c71,4ca520c9,f87d3298,Sat May 13 00:00:00 GMT-03:00 2017
73fe9a4d211b13bf5727fb390b3955c7b4760830,fad89a78,d3d4a1e6,Fri May 26 00:00:00 GMT-03:00 2017
0891a7d1d018c2744e615870c21614991468442e,73fe9a4d,66b40c1b,Sun Jun 04 00:00:00 GMT-03:00 2017
7f053b03c522ec5d5cc2a853cf3ab146eba25257,0891a7d1,3819ed03,Sun Jun 04 00:00:00 GMT-03:00 2017
6ab3e0c7777956f0a5095d6b8ec47a84f88daebe,7f053b03,c133700e,Sat Jun 10 00:00:00 GMT-03:00 2017
c5db5b1a3189f858d1dadccd8845112191cdf880,6ab3e0c7,db73cf23,Sat Jun 10 00:00:00 GMT-03:00 2017
19a7b15e4361c2452eb633d489bb0c1ad9fa2c3b,c5db5b1a,741811aa,Thu Jun 15 00:00:00 GMT-03:00 2017
15f7ffcd549074754a1369824ca846ff1cbc43ab,19a7b15e,5f1a1b9e,Sat Jun 17 00:00:00 GMT-03:00 2017
243b348b58ce9ce8efd139830b0bd304a76ba8c2,15f7ffcd,7131fb25,Sun Jun 18 00:00:00 GMT-03:00 2017
6eddff67672879a8468ddbb08e1b93aa3ce37c6c,7cc8fed9,a9942c7c,Sun Jun 18 00:00:00 GMT-03:00 2017
9bfe575960af8e7bb164642f2f513b5ccb39ff4f,6eddff67,8b0714b5,Wed Jun 21 00:00:00 GMT-03:00 2017
33109cd8e1c2d1d579f0fdb7c0202555bc524444,9bfe5759,5fb5ab50,Wed Jun 21 00:00:00 GMT-03:00 2017
78e368ba87a7ddcc14f84124cdaaabec0aa8a698,33109cd8,cf7b7edb,Fri Jun 23 00:00:00 GMT-03:00 2017
d1b21e1913bd52c0d40331e3d72d0ba1b3fbb3ce,1d8233dd,0d069f3b,Thu Jul 27 00:00:00 GMT-03:00 2017
2e934cff3fd3fabd1a21af714c575ce4dac8809f,7489193d,cd221133,Mon Aug 14 00:00:00 GMT-03:00 2017
e37c7a2993745f048e5e8cea82be115a9d875351,b52b3c78,009d68db,Sun Aug 27 00:00:00 GMT-03:00 2017
9f8200d1e0f79649d0c5d55db669971f35322ea9,abe5d62b,b3ecb0a6,Thu Aug 31 00:00:00 GMT-03:00 2017
7e040c094576463ec6324d012cbad8768ce3d767,b926a030,d6fd0d38,Tue Sep 12 00:00:00 GMT-03:00 2017
525db987a553634e3592b18064bbedc5a7ed76c4,3fe86b34,dffec3e5,Mon Sep 18 00:00:00 GMT-03:00 2017
fc930117626e88914b2b2c6a72c9841ba4b5a8a4,d9091b35,a1c44a9e,Sun Nov 05 00:00:00 GMT-03:00 2017
a792fec95f81e14fd9678807683f9fb36066648e,fc930117,c310d274,Fri Nov 17 00:00:00 GMT-03:00 2017
a4878313c5d1b3671b0c9c050d6724b781091299,a792fec9,d73bc962,Fri Nov 17 00:00:00 GMT-03:00 2017
